orbit 		event 		date 			time 			day of year	latitude	longitude	solar zenith angle
--------------------------------------------------------------------------------------------------------------------------------------------------

95231 		25 		2019-07-02 		05:27:53 		2019183	        51.4285	        2.93703	        75.7959
95231 		26 		2019-07-02 		05:29:04 		2019183	        50.9829	        9.05416	        72.087
95231 		27 		2019-07-02 		05:30:04 		2019183	        50.2551	        14.121	        68.9627
95231 		28 		2019-07-02 		05:31:14 		2019183	        48.9976	        19.748	        65.3819
95231 		29 		2019-07-02 		05:31:57 		2019183	        48.0513	        22.9681	        63.2525
95231 		30 		2019-07-02 		05:33:07 		2019183	        46.1994	        27.9236	        59.8238
95231 		31 		2019-07-02 		05:33:53 		2019183	        44.8122	        30.9285	        57.6351
95231 		32 		2019-07-02 		05:35:03 		2019183	        42.4578	        35.1321	        54.4069
95231 		33 		2019-07-02 		05:35:46 		2019183	        40.8945	        37.5056	        52.4894
95231 		34 		2019-07-02 		05:36:55 		2019183	        38.1598	        41.0023	        49.5297
95231 		35 		2019-07-02 		05:37:57 		2019183	        35.6247	        43.7702	        47.0812
95231 		36 		2019-07-02 		05:39:06 		2019183	        32.5688	        46.5698	        44.5289
95231 		37 		2019-07-02 		05:39:49 		2019183	        30.5972	        48.1631	        43.0642
95231 		38 		2019-07-02 		05:40:59 		2019183	        27.3422	        50.4873	        40.9594
95231 		39 		2019-07-02 		05:41:45 		2019183	        25.0807	        51.8984	        39.7397
95231 		40 		2019-07-02 		05:42:54 		2019183	        21.6573	        53.8028	        38.2432
95231 		41 		2019-07-02 		05:43:38 		2019183	        19.4586	        54.898	        37.5097
95231 		42 		2019-07-02 		05:44:47 		2019183	        15.9103	        56.4679	        36.7239
95231 		43 		2019-07-02 		05:45:48 		2019183	        12.7497	        57.7121	        36.414
95231 		44 		2019-07-02 		05:46:59 		2019183	        8.98533	        59.0047	        36.5411
95231 		45 		2019-07-02 		05:47:41 		2019183	        6.74199	        59.7113	        36.842
95231 		46 		2019-07-02 		05:48:52 		2019183	        2.89829	        60.7735	        37.7696
95231 		47 		2019-07-02 		05:49:36 		2019183	        0.451166	        61.3824	        38.5916
95231 		48 		2019-07-02 		05:50:48 		2019183	        -3.46014	        62.2593	        40.2385
95231 		49 		2019-07-02 		05:51:30 		2019183	        -5.81084	        62.7201	        41.4148
95231 		50 		2019-07-02 		05:52:39 		2019183	        -9.67828	        63.4148	        43.589
95231 		51 		2019-07-02 		05:54:49 		2019183	        -16.9664	        64.4347	        48.4036
95231 		52 		2019-07-02 		05:55:59 		2019183	        -20.9343	        64.8527	        51.3278
95231 		53 		2019-07-02 		05:56:42 		2019183	        -23.336	        65.0657	        53.1779
95231 		54 		2019-07-02 		05:57:52 		2019183	        -27.35	        65.3418	        56.39
95231 		55 		2019-07-02 		05:58:38 		2019183	        -29.9661	        65.4671	        58.5534
95231 		56 		2019-07-02 		05:59:48 		2019183	        -33.9157	        65.5903	        61.9014
95231 		57 		2019-07-02 		06:00:31 		2019183	        -36.3747	        65.5943	        64.0402
95231 		58 		2019-07-02 		06:01:41 		2019183	        -40.3726	        65.5306	        67.575
95231 		59 		2019-07-02 		06:02:41 		2019183	        -43.8213	        65.3629	        70.6848
95231 		60 		2019-07-02 		06:03:52 		2019183	        -47.8606	        65.0131	        74.3892
95231 		61 		2019-07-02 		06:04:34 		2019183	        -50.2784	        64.7106	        76.6354
95231 		62 		2019-07-02 		06:05:43 		2019183	        -54.234	        64.0405	        80.3513
95231 		63 		2019-07-02 		06:06:29 		2019183	        -56.8624	        63.4457	        82.8478
95231 		64 		2019-07-02 		06:07:39 		2019183	        -60.826	        62.2294	        86.6581
95231 		65 		2019-07-02 		06:08:22 		2019183	        -63.2044	        61.2327	        88.9769
95231 		66 		2019-07-02 		06:09:32 		2019183	        -67.1383	        59.049	        92.8574
95231 		67 		2019-07-02 		06:10:32 		2019183	        -70.4493	        56.3472	        96.1938
95231 		68 		2019-07-02 		06:11:43 		2019183	        -74.2526	        51.5379	        100.148
95231 		69 		2019-07-02 		06:12:24 		2019183	        -76.3966	        47.4276	        102.47
95231 		70 		2019-07-02 		06:13:35 		2019183	        -79.7763	        36.2195	        106.463
95231 		71 		2019-07-02 		06:14:21 		2019183	        -81.6029	        24.3689	        109.052
95231 		72 		2019-07-02 		06:15:30 		2019183	        -83.1904	        356.392	        112.966
95231 		73 		2019-07-02 		06:16:13 		2019183	        -83.0977	        335.629	        115.398
95231 		74 		2019-07-02 		06:17:22 		2019183	        -81.292	        309.174	        119.322
95231 		75 		2019-07-02 		06:18:24 		2019183	        -78.6791	        295.324	        122.822
95231 		76 		2019-07-02 		06:19:33 		2019183	        -75.2441	        286.377	        126.762
95231 		77 		2019-07-02 		06:20:15 		2019183	        -73.0288	        282.753	        129.168
95231 		78 		2019-07-02 		06:21:26 		2019183	        -69.1929	        278.586	        133.201
95231 		79 		2019-07-02 		06:22:11 		2019183	        -66.6763	        276.744	        135.792
95231 		80 		2019-07-02 		06:23:21 		2019183	        -62.7345	        274.664	        139.8
95231 		81 		2019-07-02 		06:24:04 		2019183	        -60.3509	        273.712	        142.204
95231 		82 		2019-07-02 		06:25:13 		2019183	        -56.3923	        272.553	        146.162
95231 		83 		2019-07-02 		06:26:40 		2019183	        -51.4456	        271.575	        151.058
95231 		84 		2019-07-02 		06:27:51 		2019183	        -47.3768	        271.073	        155.028
95231 		85 		2019-07-02 		06:28:33 		2019183	        -44.9917	        270.847	        157.329
95231 		86 		2019-07-02 		06:29:44 		2019183	        -40.9581	        270.628	        161.134
95231 		87 		2019-07-02 		06:30:29 		2019183	        -38.3368	        270.546	        163.53
95231 		88 		2019-07-02 		06:31:39 		2019183	        -34.3504	        270.544	        166.951
95231 		89 		2019-07-02 		06:32:22 		2019183	        -31.8918	        270.602	        168.835
95231 		90 		2019-07-02 		06:33:31 		2019183	        -27.9506	        270.765	        171.163
95231 		91 		2019-07-02 		06:34:32 		2019183	        -24.492	        270.981	        171.98
95231 		92 		2019-07-02 		06:35:43 		2019183	        -20.4951	        271.322	        171.034
95231 		93 		2019-07-02 		06:36:25 		2019183	        -18.0901	        271.574	        169.668
95231 		94 		2019-07-02 		06:37:35 		2019183	        -14.1478	        272.063	        166.683
95231 		95 		2019-07-02 		06:38:21 		2019183	        -11.5534	        272.434	        164.426
95231 		96 		2019-07-02 		06:39:31 		2019183	        -7.66393	        273.077	        160.796
95232 		1 		2019-07-02 		06:42:25 		2019183	        1.92785	        275.122	        151.191
95232 		2 		2019-07-02 		06:43:34 		2019183	        5.68761	        276.133	        147.269
95232 		3 		2019-07-02 		06:44:17 		2019183	        7.98904	        276.825	        144.83
95232 		4 		2019-07-02 		06:45:28 		2019183	        11.7735	        278.08	        140.768
95232 		5 		2019-07-02 		06:46:13 		2019183	        14.1386	        278.959	        138.19
95232 		6 		2019-07-02 		06:47:24 		2019183	        17.825	        280.499	        134.106
95232 		7 		2019-07-02 		06:48:06 		2019183	        19.9681	        281.491	        131.695
95232 		8 		2019-07-02 		06:49:17 		2019183	        23.5295	        283.345	        127.613
95232 		9 		2019-07-02 		06:50:18 		2019183	        26.4764	        285.1	        124.153
95232 		10 		2019-07-02 		06:51:27 		2019183	        29.7737	        287.353	        120.173
95232 		11 		2019-07-02 		06:52:11 		2019183	        31.762	        288.907	        117.699
95232 		12 		2019-07-02 		06:53:20 		2019183	        34.8644	        291.644	        113.718
95232 		13 		2019-07-02 		06:54:06 		2019183	        36.8383	        293.638	        111.085
95232 		14 		2019-07-02 		06:55:16 		2019183	        39.6628	        296.977	        107.116
95232 		15 		2019-07-02 		06:55:59 		2019183	        41.2912	        299.216	        104.694
95232 		16 		2019-07-02 		06:57:09 		2019183	        43.7661	        303.234	        100.74
95232 		17 		2019-07-02 		06:58:36 		2019183	        46.4636	        308.836	        95.8587
95232 		18 		2019-07-02 		06:59:47 		2019183	        48.2756	        313.861	        91.9493
95232 		19 		2019-07-02 		07:00:29 		2019183	        49.2013	        317.118	        89.5896
95232 		20 		2019-07-02 		07:01:40 		2019183	        50.3884	        322.795	        85.7314
95232 		21 		2019-07-02 		07:02:25 		2019183	        50.9387	        326.642	        83.2429
95232 		22 		2019-07-02 		07:03:36 		2019183	        51.4038	        332.756	        79.4359
95232 		23 		2019-07-02 		07:04:18 		2019183	        51.4698	        336.489	        77.1583
95232 		24 		2019-07-02 		07:05:29 		2019183	        51.1877	        342.638	        73.4364
95232 		25 		2019-07-02 		07:06:29 		2019183	        50.5796	        347.772	        70.3003
95232 		26 		2019-07-02 		07:07:39 		2019183	        49.4603	        353.519	        66.6957
95232 		27 		2019-07-02 		07:08:22 		2019183	        48.5914	        356.821	        64.5509
95232 		28 		2019-07-02 		07:09:32 		2019183	        46.8634	        1.92717	        61.091
95232 		29 		2019-07-02 		07:10:18 		2019183	        45.5395	        5.02084	        58.8884
95232 		30 		2019-07-02 		07:11:28 		2019183	        43.2734	        9.38169	        55.6159
95232 		31 		2019-07-02 		07:12:11 		2019183	        41.7603	        11.8432	        53.6713
95232 		32 		2019-07-02 		07:13:21 		2019183	        39.0956	        15.4766	        50.6582
95232 		33 		2019-07-02 		07:14:22 		2019183	        36.6174	        18.3496	        48.1584
95232 		34 		2019-07-02 		07:15:31 		2019183	        33.6138	        21.2736	        45.5211
95232 		35 		2019-07-02 		07:16:15 		2019183	        31.6666	        22.9336	        43.9999
95232 		36 		2019-07-02 		07:17:24 		2019183	        28.452	        25.3387	        41.8065
95232 		37 		2019-07-02 		07:18:10 		2019183	        26.259	        26.7781	        40.5346
95232 		38 		2019-07-02 		07:19:21 		2019183	        22.7729	        28.8217	        38.857
95232 		39 		2019-07-02 		07:20:03 		2019183	        20.6726	        29.9171	        38.0654
95232 		40 		2019-07-02 		07:21:14 		2019183	        17.0518	        31.592	        37.1033
95232 		41 		2019-07-02 		07:22:13 		2019183	        13.954	        32.8643	        36.6616
95232 		42 		2019-07-02 		07:23:24 		2019183	        10.2087	        34.2153	        36.611
95232 		44 		2019-07-02 		07:25:17 		2019183	        4.13588	        36.0473	        37.5852
95232 		45 		2019-07-02 		07:26:02 		2019183	        1.69658	        36.6805	        38.3096
95232 		46 		2019-07-02 		07:27:13 		2019183	        -2.21307	        37.5875	        39.8233
95232 		47 		2019-07-02 		07:27:56 		2019183	        -4.55228	        38.0834	        40.9073
95232 		48 		2019-07-02 		07:29:05 		2019183	        -8.41009	        38.7926	        42.9778
95232 		49 		2019-07-02 		07:30:33 		2019183	        -13.312	        39.5687	        46.0024
95232 		50 		2019-07-02 		07:31:43 		2019183	        -17.2476	        40.0668	        48.7112
95232 		51 		2019-07-02 		07:32:26 		2019183	        -19.6637	        40.3319	        50.4705
95232 		52 		2019-07-02 		07:33:36 		2019183	        -23.6534	        40.6906	        53.5178
95232 		53 		2019-07-02 		07:34:21 		2019183	        -26.2317	        40.8701	        55.5688
95232 		54 		2019-07-02 		07:35:32 		2019183	        -30.2747	        41.0792	        58.8891
95232 		55 		2019-07-02 		07:36:15 		2019183	        -32.6936	        41.1507	        60.9325
95232 		56 		2019-07-02 		07:37:24 		2019183	        -36.6654	        41.2031	        64.3572
95232 		57 		2019-07-02 		07:38:25 		2019183	        -40.134	        41.1318	        67.4245
95232 		58 		2019-07-02 		07:39:35 		2019183	        -44.1582	        40.9527	        71.0426
95232 		59 		2019-07-02 		07:40:17 		2019183	        -46.5622	        40.7462	        73.2431
95232 		60 		2019-07-02 		07:41:28 		2019183	        -50.6152	        40.2887	        76.9899
95232 		61 		2019-07-02 		07:42:14 		2019183	        -53.2291	        39.8579	        79.4406
95232 		62 		2019-07-02 		07:43:24 		2019183	        -57.1889	        38.9604	        83.1994
95232 		63 		2019-07-02 		07:44:06 		2019183	        -59.601	        38.2496	        85.5125
95232 		64 		2019-07-02 		07:45:16 		2019183	        -63.5542	        36.6691	        89.3532
95232 		65 		2019-07-02 		07:46:17 		2019183	        -66.9262	        34.8035	        92.6749
95232 		66 		2019-07-02 		07:47:27 		2019183	        -70.8135	        31.5809	        96.594
95232 		67 		2019-07-02 		07:48:09 		2019183	        -73.0715	        28.9376	        98.9224
95232 		68 		2019-07-02 		07:49:20 		2019183	        -76.7465	        22.1945	        102.884
95232 		69 		2019-07-02 		07:50:05 		2019183	        -78.9248	        15.5055	        105.417
95232 		70 		2019-07-02 		07:51:16 		2019183	        -81.8066	        357.932	        109.425
95232 		71 		2019-07-02 		07:51:58 		2019183	        -82.9177	        341.63	        111.807
95232 		72 		2019-07-02 		07:53:07 		2019183	        -83.0211	        308.736	        115.723
95232 		73 		2019-07-02 		07:54:07 		2019183	        -81.4071	        285.797	        119.15
95232 		74 		2019-07-02 		07:55:18 		2019183	        -78.3755	        269.916	        123.199
95232 		75 		2019-07-02 		07:56:00 		2019183	        -76.3462	        264.255	        125.552
95232 		76 		2019-07-02 		07:57:11 		2019183	        -72.6303	        257.89	        129.601
95232 		77 		2019-07-02 		07:57:56 		2019183	        -70.1868	        255.159	        132.175
95232 		78 		2019-07-02 		07:59:06 		2019183	        -66.2846	        252.103	        136.208
95232 		79 		2019-07-02 		07:59:49 		2019183	        -63.9291	        250.819	        138.606
95232 		80 		2019-07-02 		08:00:59 		2019183	        -59.9678	        249.218	        142.602
95232 		81 		2019-07-02 		08:02:26 		2019183	        -55.005	        247.837	        147.562
95232 		82 		2019-07-02 		08:03:36 		2019183	        -51.0364	        247.13	        151.483
95232 		83 		2019-07-02 		08:04:18 		2019183	        -48.6186	        246.791	        153.854
95232 		84 		2019-07-02 		08:05:29 		2019183	        -44.5715	        246.42	        157.767
95232 		85 		2019-07-02 		08:06:14 		2019183	        -41.9627	        246.256	        160.245
95232 		86 		2019-07-02 		08:07:25 		2019183	        -37.9516	        246.143	        163.934
95232 		87 		2019-07-02 		08:08:08 		2019183	        -35.4982	        246.13	        166.078
95232 		88 		2019-07-02 		08:09:17 		2019183	        -31.5287	        246.224	        169.193
95232 		89 		2019-07-02 		08:10:18 		2019183	        -28.0761	        246.346	        171.263
95232 		90 		2019-07-02 		08:11:28 		2019183	        -24.0526	        246.616	        172.155
95232 		91 		2019-07-02 		08:12:11 		2019183	        -21.6505	        246.811	        171.69
95232 		92 		2019-07-02 		08:13:21 		2019183	        -17.6813	        247.221	        169.558
